Date,BTC,LTC,XRP,DOGE,DASH,XMR,XLM,XEM,ETH,SC,DCR,WAVES,ETC,NEO,ZEC,MKR,QTUM,ZEN,BAT,MIOTA,EOS,OMG,BCH,BNB,LRC,TRX,MANA,LINK,ADA,XTZ,KCS,ICX,ENJ,FIL,WAXP
2018-01-12,13980.599609375,236.8560028076172,2.0432300567626953,0.013056100346148014,1054.8699951171875,394.7829895019531,0.6779599785804749,1.444640040397644,1273.199951171875,0.06541649997234344,116.16100311279297,11.340800285339355,36.403900146484375,124.46900177001953,700.8090209960938,1327.8800048828125,50.40999984741211,53.655399322509766,0.7420499920845032,3.6910300254821777,13.745800018310547,22.8351993560791,2620.989990234375,22.316299438476562,1.4764399528503418,0.10885799676179886,0.18435800075531006,1.0515600442886353,0.8975080251693726,5.747039794921875,19.221500396728516,9.962189674377441,0.4031110107898712,27.663299560546875,1.7079399824142456
2018-01-13,14360.2001953125,259.1929931640625,2.0213499069213867,0.013023399747908115,1100.260009765625,420.0539855957031,0.671563982963562,1.5093599557876587,1396.4200439453125,0.06446730345487595,122.73699951171875,11.82859992980957,42.39390182495117,140.6219940185547,701.5830078125,1422.989990234375,54.70429992675781,56.38180160522461,0.7639729976654053,3.9369800090789795,16.23390007019043,25.716999053955078,2685.2900390625,22.174400329589844,1.2422499656677246,0.10303500294685364,0.17847800254821777,1.1012300252914429,0.8841239809989929,6.0728302001953125,17.568199157714844,9.924790382385254,0.37557199597358704,26.860300064086914,1.6572799682617188
2018-01-14,13772.0,238.6750030517578,1.8611899614334106,0.011684499680995941,1014.0700073242188,399.5190124511719,0.6308559775352478,1.391510009765625,1366.77001953125,0.05952930077910423,111.99600219726562,11.09119987487793,42.957298278808594,170.41799926757812,675.7559814453125,1403.1099853515625,54.081600189208984,53.1682014465332,0.6623589992523193,3.735529899597168,13.435700416564941,23.826200485229492,2553.320068359375,20.777299880981445,1.3474600315093994,0.08478239923715591,0.15321600437164307,1.0108400583267212,0.802262008190155,5.551229953765869,14.089799880981445,10.588500022888184,0.32488998770713806,26.50119972229004,1.4889700412750244
2018-01-15,13819.7998046875,232.7740020751953,1.6767300367355347,0.00985702034085989,939.1900024414062,414.57000732421875,0.5992709994316101,1.3897099494934082,1291.9200439453125,0.05648550018668175,104.69499969482422,10.76990032196045,40.495601654052734,187.40499877929688,627.9940185546875,1234.02001953125,52.584598541259766,46.85240173339844,0.6895689964294434,3.4822700023651123,12.944499969482422,22.46109962463379,2401.5400390625,19.564699172973633,1.1289199590682983,0.07569389790296555,0.13387900590896606,0.8776879906654358,0.7785869836807251,5.228869915008545,13.399999618530273,9.874019622802734,0.29387399554252625,26.666500091552734,1.5347599983215332
2018-01-16,11490.5,188.33099365234375,1.1792399883270264,0.006822159979492426,759.614990234375,320.0369873046875,0.441197007894516,1.033810019493103,1053.68994140625,0.03637779876589775,83.13349914550781,8.390819549560547,28.457300186157227,145.2989959716797,513.6589965820312,1063.1800537109375,36.02539825439453,40.372798919677734,0.48381298780441284,2.6008501052856445,10.275899887084961,17.37529945373535,1772.0699462890625,13.891900062561035,0.8676170110702515,0.05448789894580841,0.09712830185890198,0.7564529776573181,0.626492977142334,4.839389801025391,10.464699745178223,7.510469913482666,0.19607800245285034,24.036300659179688,0.9958999752998352
2018-01-17,11188.599609375,186.51600646972656,1.306339979171753,0.00764791015535593,793.5679931640625,319.1860046386719,0.47718700766563416,1.0204800367355347,1014.25,0.04829670116305351,86.12010192871094,8.087340354919434,29.123600006103516,141.3699951171875,496.8169860839844,1046.27001953125,36.47209930419922,40.120399475097656,0.5882400274276733,2.7166199684143066,10.194299697875977,18.056400299072266,1748.050048828125,14.203200340270996,0.9095720052719116,0.07562290132045746,0.1389169991016388,0.6986340284347534,0.6291019916534424,4.528019905090332,11.327799797058105,7.469419956207275,0.2326589971780777,24.930400848388672,1.0237400531768799
2018-01-18,11474.900390625,192.83700561523438,1.5965800285339355,0.007968929596245289,835.489013671875,316.4679870605469,0.5095229744911194,1.078529953956604,1036.280029296875,0.05168889835476875,83.76370239257812,8.59811019897461,30.186199188232422,142.656005859375,490.0830078125,1654.8199462890625,37.3671989440918,41.81039810180664,0.591966986656189,2.754770040512085,10.50510025024414,17.729299545288086,1756.75,14.280400276184082,0.9291250109672546,0.08317910134792328,0.13316400349140167,0.7442299723625183,0.6598430275917053,5.132979869842529,10.12969970703125,7.932690143585205,0.2441679984331131,23.349199295043945,1.2395600080490112
2018-01-19,11607.400390625,192.96400451660156,1.552049994468689,0.007870599627494812,846.1649780273438,364.6210021972656,0.5062320232391357,1.0963499546051025,1039.0999755859375,0.04882429912686348,103.84500122070312,8.781149864196777,31.704299926757812,139.4949951171875,524.3369750976562,1560.260009765625,39.190399169921875,42.067901611328125,0.5933709740638733,2.6971700191497803,11.184499740600586,18.432600021362305,1769.6199951171875,14.940600395202637,1.1340500116348267,0.08049920201301575,0.1377359926700592,0.8129050135612488,0.6504979729652405,4.743649959564209,9.281840324401855,8.430109977722168,0.24616800248622894,23.495800018310547,1.2327300310134888
2018-01-20,12899.2001953125,211.01800537109375,1.5786199569702148,0.008447599597275257,926.1209716796875,383.78900146484375,0.5346770286560059,1.2053300142288208,1155.1500244140625,0.050612401217222214,118.83300018310547,9.600529670715332,35.00910186767578,149.94200134277344,557.5989990234375,1690.18994140625,51.26430130004883,42.893798828125,0.6524329781532288,3.0049099922180176,15.518699645996094,19.71109962463379,2032.1199951171875,16.19029998779297,1.4127399921417236,0.08520130068063736,0.14899499714374542,1.2193000316619873,0.7075099945068359,4.987209796905518,11.389100074768066,10.331100463867188,0.25472700595855713,25.165000915527344,1.1647499799728394
2018-01-21,11600.099609375,190.42100524902344,1.3800400495529175,0.007131149992346764,818.2739868164062,345.0790100097656,0.46411699056625366,1.0665600299835205,1049.5799560546875,0.043177299201488495,101.13099670410156,8.267660140991211,30.322099685668945,131.09500122070312,487.01800537109375,1576.72998046875,42.81990051269531,37.64339828491211,0.5554869771003723,2.7668299674987793,13.435999870300293,16.965499877929688,1776.6400146484375,14.068300247192383,1.084879994392395,0.07118610292673111,0.12184300273656845,0.88782799243927,0.6131629943847656,4.584559917449951,9.44363021850586,8.881999969482422,0.21341200172901154,23.66080093383789,1.0255000591278076
2018-01-22,10931.400390625,180.00799560546875,1.3573499917984009,0.006733560003340244,763.198974609375,315.89801025390625,0.4863379895687103,0.9914649724960327,1003.260009765625,0.03916509822010994,90.53820037841797,8.3018798828125,29.26460075378418,123.66300201416016,446.7919921875,1524.56005859375,39.96889877319336,36.981998443603516,0.5115910172462463,2.4682400226593018,13.658100128173828,15.655799865722656,1621.9200439453125,13.014599800109863,0.9930019974708557,0.07141169905662537,0.12193399667739868,0.8028579950332642,0.5704579949378967,4.731210231781006,8.307419776916504,8.157719612121582,0.20042400062084198,23.325199127197266,0.9113240242004395
2018-01-23,10868.400390625,177.8070068359375,1.3370699882507324,0.006673349998891354,757.3410034179688,308.46099853515625,0.4861850142478943,0.9423829913139343,986.22900390625,0.0388323999941349,92.3677978515625,8.203439712524414,28.366500854492188,121.60399627685547,442.00201416015625,1523.4100341796875,39.1510009765625,35.725399017333984,0.5781139731407166,2.4958300590515137,12.97130012512207,16.045299530029297,1621.4599609375,13.093500137329102,1.007889986038208,0.06857170164585114,0.1459520012140274,0.8019170165061951,0.5630699992179871,4.7448201179504395,7.880849838256836,8.115900039672852,0.2209469974040985,23.372100830078125,0.9663100242614746
2018-01-24,11359.400390625,179.98699951171875,1.3571499586105347,0.007083139847964048,775.1099853515625,317.3999938964844,0.5670139789581299,0.9637500047683716,1058.780029296875,0.03967190161347389,94.56549835205078,8.812820434570312,29.60409927368164,136.40899658203125,451.72900390625,1535.2900390625,40.511199951171875,37.403499603271484,0.5431280136108398,2.434619903564453,13.834099769592285,17.850000381469727,1639.1300048828125,13.628700256347656,1.0683399438858032,0.07042080163955688,0.13596999645233154,0.7928630113601685,0.6222079992294312,4.244269847869873,7.548580169677734,8.336319923400879,0.23047100007534027,23.88520050048828,0.900626003742218
2018-01-25,11259.400390625,180.27200317382812,1.3122299909591675,0.007666639983654022,795.655029296875,317.1029968261719,0.608253002166748,0.9491000175476074,1056.030029296875,0.041247300803661346,91.04570007324219,9.064579963684082,29.19420051574707,138.0030059814453,472.9729919433594,1345.5699462890625,40.72129821777344,38.545501708984375,0.5550150275230408,2.3652100563049316,14.314599990844727,17.957700729370117,1642.1199951171875,13.228400230407715,1.0792100429534912,0.06876569986343384,0.14309899508953094,0.76043701171875,0.6374949812889099,4.035490036010742,7.300449848175049,7.84004020690918,0.2950440049171448,24.19659996032715,0.9282919764518738
2018-01-26,11171.400390625,176.73399353027344,1.217270016670227,0.00723670981824398,782.4110107421875,323.68499755859375,0.6339160203933716,0.8399739861488342,1055.1700439453125,0.039946600794792175,90.33809661865234,8.956089973449707,28.79509925842285,137.88800048828125,456.9440002441406,1472.3599853515625,39.703800201416016,42.489498138427734,0.5588740110397339,2.3733999729156494,14.344900131225586,16.575300216674805,1603.9000244140625,13.218199729919434,1.0871399641036987,0.06662999838590622,0.1373170018196106,0.7098529934883118,0.6233819723129272,4.1080098152160645,7.724249839782715,7.9411301612854,0.27691400051116943,24.558000564575195,0.8908990025520325
2018-01-27,11440.7001953125,180.88600158691406,1.2191100120544434,0.007372720167040825,773.8419799804688,321.3550109863281,0.6130610108375549,1.0580500364303589,1107.0699462890625,0.041128501296043396,92.12370300292969,9.111499786376953,29.493499755859375,140.2030029296875,451.6940002441406,1439.8900146484375,39.5796012878418,48.202999114990234,0.662214994430542,2.4493300914764404,14.274499893188477,15.975099563598633,1628.6300048828125,13.253000259399414,1.127060055732727,0.06842190027236938,0.13994799554347992,0.7806749939918518,0.616832971572876,4.090620040893555,10.279199600219727,7.863709926605225,0.2760530114173889,24.464799880981445,0.909621000289917
2018-01-28,11786.2998046875,193.86500549316406,1.3996000289916992,0.007464560214430094,812.2420043945312,332.1669921875,0.6344209909439087,1.03056001663208,1246.010009765625,0.04510809853672981,93.24449920654297,9.196240425109863,32.90060043334961,152.156005859375,471.98699951171875,1488.3599853515625,43.759498596191406,49.37480163574219,0.6500489711761475,2.521780014038086,15.020500183105469,17.08919906616211,1746.25,13.540200233459473,1.064710021018982,0.06549490243196487,0.13876500725746155,0.7606009840965271,0.6702859997749329,4.578219890594482,10.57450008392334,9.411430358886719,0.2638930082321167,25.644899368286133,0.6544349789619446
2018-01-29,11296.400390625,181.66400146484375,1.3239699602127075,0.0069669499062001705,767.6859741210938,316.62799072265625,0.5892829895019531,0.9354310035705566,1182.3599853515625,0.04106060042977333,98.7313003540039,8.712820053100586,31.71489906311035,168.14100646972656,448.614990234375,1403.3499755859375,43.40700149536133,50.36579895019531,0.6071609854698181,2.576390027999878,14.008899688720703,16.90690040588379,1657.1400146484375,12.76449966430664,1.0305700302124023,0.06400089710950851,0.13424600660800934,0.6977120041847229,0.6232039928436279,3.282089948654175,9.317170143127441,9.467650413513184,0.2648339867591858,24.59510040283203,0.5608869791030884
2018-01-30,10106.2998046875,165.2760009765625,1.1385600566864014,0.006023679859936237,676.9099731445312,274.0159912109375,0.4896480143070221,0.7764909863471985,1071.1300048828125,0.03325720131397247,89.27580261230469,7.6090497970581055,27.133699417114258,146.2790069580078,383.4739990234375,1277.8399658203125,37.33060073852539,47.122501373291016,0.50934898853302,2.2187600135803223,11.564800262451172,14.916099548339844,1470.550048828125,11.250699996948242,0.9732919931411743,0.05376129969954491,0.1131099984049797,0.5967779755592346,0.5319129824638367,3.4358301162719727,7.934100151062012,8.268830299377441,0.22248700261116028,24.226999282836914,0.4626710116863251
2018-01-31,10221.099609375,163.3509979248047,1.1623899936676025,0.006010210141539574,697.458984375,272.8890075683594,0.5397970080375671,0.7798569798469543,1118.31005859375,0.03391110152006149,97.82710266113281,7.678890228271484,28.757200241088867,145.75799560546875,397.8819885253906,1386.989990234375,42.115699768066406,47.46849822998047,0.5170649886131287,2.308150053024292,12.20460033416748,15.74209976196289,1486.8900146484375,11.145000457763672,0.9263550043106079,0.05445399880409241,0.12743200361728668,0.6201459765434265,0.5193150043487549,3.388780117034912,8.022780418395996,7.684299945831299,0.21086899936199188,24.603200912475586,0.4764789938926697
2018-02-01,9170.5400390625,142.2969970703125,0.9625300168991089,0.005029149819165468,617.041015625,240.96499633789062,0.4564549922943115,0.6182649731636047,1036.7900390625,0.02811029925942421,83.38179779052734,6.665329933166504,24.969999313354492,126.00299835205078,400.7430114746094,1272.6700439453125,35.684200286865234,40.35020065307617,0.4620540142059326,1.9068399667739868,10.20989990234375,13.985899925231934,1274.3499755859375,9.515839576721191,0.8200870156288147,0.04622739925980568,0.10162899643182755,0.520346999168396,0.421671986579895,3.0636000633239746,7.22337007522583,6.092889785766602,0.17561200261116028,23.4237003326416,0.3751550018787384
2018-02-02,8830.75,131.37899780273438,0.8847839832305908,0.0044746799394488335,586.8800048828125,235.6300048828125,0.4050750136375427,0.5826519727706909,915.7849731445312,0.027381500229239464,80.28739929199219,6.202020168304443,23.072799682617188,120.1259994506836,383.54998779296875,1148.22998046875,30.261899948120117,39.773799896240234,0.4162060022354126,1.8079500198364258,9.785340309143066,13.251999855041504,1191.1400146484375,9.652290344238281,0.765067994594574,0.0407990999519825,0.09499429911375046,0.49457401037216187,0.39053401350975037,2.851900100708008,6.669139862060547,5.30348014831543,0.17004400491714478,24.674999237060547,0.34365901350975037
2018-02-03,9174.91015625,160.25,0.9240429997444153,0.005164119880646467,637.3720092773438,251.58799743652344,0.43005600571632385,0.6287950277328491,964.0189819335938,0.029120899736881256,88.90889739990234,6.625820159912109,24.196699142456055,122.96499633789062,388.5459899902344,1212.8699951171875,29.927499771118164,42.282100677490234,0.4485720098018646,1.9894100427627563,9.839940071105957,14.05459976196289,1272.5,9.749679565429688,0.8136439919471741,0.0444720983505249,0.10578300058841705,0.5185580253601074,0.438836008310318,3.1756999492645264,7.6770100593566895,5.4320597648620605,0.179734006524086,23.419099807739258,0.4086199998855591
2018-02-04,8277.009765625,148.02499389648438,0.8157029747962952,0.004399000201374292,549.9639892578125,221.04600524902344,0.37723100185394287,0.5508700013160706,834.6820068359375,0.023707399144768715,73.88760375976562,5.741409778594971,21.037399291992188,107.45500183105469,346.9119873046875,1061.9100341796875,26.192899703979492,35.87990188598633,0.38550400733947754,1.7441099882125854,8.605660438537598,12.062399864196777,1165.3800048828125,8.458640098571777,0.6801139712333679,0.037932999432086945,0.09590809792280197,0.4343709945678711,0.3793030083179474,3.0666399002075195,6.046689987182617,4.35575008392334,0.1487949937582016,22.06679916381836,0.3450680077075958
2018-02-05,6955.27001953125,125.33000183105469,0.691798985004425,0.0035331998951733112,451.4280090332031,179.48699951171875,0.3311919867992401,0.44967201352119446,697.9509887695312,0.018043000251054764,58.97999954223633,4.535459995269775,16.52680015563965,82.3656997680664,303.6050109863281,821.4249877929688,20.53700065612793,29.20039939880371,0.2950870096683502,1.4452300071716309,7.057549953460693,9.266799926757812,887.4130249023438,6.7050299644470215,0.5215610265731812,0.030160799622535706,0.07083660364151001,0.3415060043334961,0.3273710012435913,2.4139299392700195,4.570769786834717,3.076359987258911,0.10296399891376495,19.83679962158203,0.25371500849723816
2018-02-06,7754.0,142.99099731445312,0.7763929963111877,0.00436067022383213,528.5009765625,212.28900146484375,0.37081098556518555,0.5842000246047974,793.1220092773438,0.022786300629377365,72.7394027709961,5.0586700439453125,19.388500213623047,105.94599914550781,372.385009765625,910.7940063476562,24.04759979248047,35.61520004272461,0.3572460114955902,1.6231800317764282,8.340229988098145,11.369000434875488,974.5250244140625,8.288849830627441,0.6337360143661499,0.036477599292993546,0.08951260149478912,0.42524799704551697,0.36975300312042236,2.463710069656372,5.78262996673584,4.411600112915039,0.1567150056362152,22.385099411010742,0.30074700713157654
2018-02-07,7621.2998046875,138.2030029296875,0.7238950133323669,0.00429693004116416,521.9879760742188,207.27499389648438,0.3421249985694885,0.5367180109024048,757.0679931640625,0.02015789970755577,68.51260375976562,4.971529960632324,18.157499313354492,102.5009994506836,354.34698486328125,914.2869873046875,21.779300689697266,35.73099899291992,0.3407849967479706,1.600219964981079,7.614009857177734,10.90250015258789,957.9600219726562,8.095009803771973,0.5852469801902771,0.03274580091238022,0.09555000066757202,0.3767710030078888,0.34044700860977173,2.4157400131225586,5.235770225524902,3.8110499382019043,0.13242599368095398,18.78459930419922,0.2998009920120239
2018-02-08,8265.58984375,149.46600341796875,0.8052629828453064,0.004566119983792305,605.0050048828125,247.2239990234375,0.36356499791145325,0.5430939793586731,817.8070068359375,0.022075099870562553,72.51219940185547,5.576620101928711,21.793500900268555,112.43000030517578,435.91400146484375,1008.6199951171875,26.48390007019043,39.345401763916016,0.37287598848342896,1.7834500074386597,8.514829635620117,11.894100189208984,1284.56005859375,8.595499992370605,0.6359260082244873,0.03672520071268082,0.1075809970498085,0.411080002784729,0.35658401250839233,2.953939914703369,5.7909698486328125,4.33390998840332,0.1508149951696396,20.509199142456055,0.33023500442504883
2018-02-09,8736.98046875,163.9499969482422,0.9544280171394348,0.005000149831175804,637.8179931640625,260.4330139160156,0.4010680019855499,0.5904859900474548,883.864990234375,0.024825600907206535,81.48590087890625,6.0425801277160645,25.99799919128418,117.56800079345703,475.72100830078125,1093.800048828125,31.159000396728516,39.09280014038086,0.3870519995689392,1.958109974861145,9.653369903564453,13.199000358581543,1312.1099853515625,9.730460166931152,0.7055820226669312,0.04796750098466873,0.1239359974861145,0.4351939857006073,0.3916020095348358,3.1698200702667236,5.839029788970947,4.573919773101807,0.16295599937438965,20.348100662231445,0.3423379957675934
2018-02-10,8621.900390625,155.59300231933594,1.070739984512329,0.004989460110664368,634.0960083007812,250.02999877929688,0.4068560004234314,0.5905110239982605,860.4149780273438,0.024182699620723724,76.97450256347656,5.723979949951172,24.515499114990234,110.6259994506836,483.41900634765625,1064.1300048828125,30.27120018005371,36.858001708984375,0.3613260090351105,1.8604600429534912,9.10060977935791,12.512999534606934,1257.31005859375,9.255970001220703,0.6570219993591309,0.04869930073618889,0.11360999941825867,0.41987401247024536,0.4058719873428345,3.2748000621795654,5.662509918212891,4.086559772491455,0.14965300261974335,20.47249984741211,0.36945199966430664
2018-02-11,8129.97021484375,148.99000549316406,1.0041600465774536,0.004956379998475313,580.0170288085938,229.48500061035156,0.3700050115585327,0.5286399722099304,814.6599731445312,0.022077100351452827,69.02469635009766,5.45074987411499,24.128999710083008,103.39900207519531,434.1579895019531,987.7969970703125,27.477100372314453,34.13570022583008,0.3336470127105713,1.701930046081543,8.414509773254395,11.855600357055664,1217.6400146484375,8.704910278320312,0.6090970039367676,0.04240090027451515,0.11726299673318863,0.4161570072174072,0.36976900696754456,2.9818201065063477,5.222080230712891,3.8029000759124756,0.13646399974822998,19.728700637817383,0.3138270080089569
2018-02-12,8926.5703125,161.5659942626953,1.0810099840164185,0.005472099874168634,620.56201171875,247.5679931640625,0.3956489861011505,0.5578939914703369,868.7069702148438,0.02378549985587597,77.35099792480469,5.72353982925415,29.881500244140625,113.24600219726562,462.239990234375,1074.469970703125,30.132400512695312,38.2947998046875,0.3804509937763214,1.870859980583191,9.180689811706543,12.84119987487793,1283.9100341796875,9.322469711303711,0.6613619923591614,0.04611629992723465,0.12492699921131134,0.49028199911117554,0.38431501388549805,3.2181999683380127,5.766829967498779,4.248069763183594,0.1467529982328415,19.890100479125977,0.3365490138530731
2018-02-13,8598.3095703125,159.5540008544922,1.0274100303649902,0.005637519992887974,595.4739990234375,234.68899536132812,0.410614013671875,0.5331860184669495,845.2579956054688,0.023197699338197708,73.24530029296875,5.604340076446533,33.961299896240234,111.17500305175781,447.1319885253906,1010.0399780273438,30.111600875854492,36.46659851074219,0.3476629853248596,1.814620018005371,9.213179588317871,12.994600296020508,1231.97998046875,8.986780166625977,0.6317629814147949,0.043355800211429596,0.11432699859142303,0.5707589983940125,0.3733139932155609,2.6065099239349365,5.411940097808838,3.9370999336242676,0.15284700691699982,20.740699768066406,0.2780129909515381
2018-02-14,9494.6298828125,213.35899353027344,1.1416200399398804,0.006730310153216124,678.9760131835938,276.6619873046875,0.4538879990577698,0.5700049996376038,923.5609741210938,0.025981100276112556,81.28189849853516,6.423870086669922,35.04180145263672,122.51799774169922,483.7919921875,1119.5,32.549800872802734,41.08100128173828,0.39589598774909973,2.0319700241088867,9.966170310974121,15.661399841308594,1362.27001953125,10.40060043334961,0.6802800297737122,0.045935798436403275,0.12242600321769714,0.5682529807090759,0.3969079852104187,2.496690034866333,5.715370178222656,4.4239301681518555,0.16330400109291077,21.315500259399414,0.3500109910964966
2018-02-15,10166.400390625,225.42599487304688,1.1468600034713745,0.007347309961915016,703.8560180664062,303.2510070800781,0.45355600118637085,0.5613589882850647,936.9760131835938,0.026837199926376343,87.52279663085938,8.071929931640625,34.53179931640625,123.29100036621094,486.7489929199219,1136.9200439453125,33.063201904296875,44.1885986328125,0.41457399725914,2.125760078430176,10.16819953918457,16.66950035095215,1375.81005859375,10.931099891662598,0.6859760284423828,0.04649600014090538,0.1357080042362213,0.5652509927749634,0.40936800837516785,2.5720200538635254,5.981619834899902,4.860569953918457,0.1781180053949356,21.781299591064453,0.5669059753417969
2018-02-16,10233.900390625,230.12399291992188,1.1380300521850586,0.007033689878880978,698.8610229492188,296.47698974609375,0.4554460048675537,0.5688869953155518,944.2100219726562,0.02668200060725212,90.41529846191406,7.900430202484131,35.034000396728516,128.84800720214844,481.5199890136719,1143.949951171875,33.01599884033203,44.96110153198242,0.43556299805641174,2.103950023651123,10.018600463867188,18.168399810791016,1552.199951171875,11.201600074768066,0.7092700004577637,0.05244860053062439,0.1334410011768341,0.639627993106842,0.4038099944591522,2.693419933319092,5.821609973907471,4.853799819946289,0.18829500675201416,21.25909996032715,0.459538996219635
2018-02-17,11112.7001953125,229.46499633789062,1.2049800157546997,0.007049430161714554,742.1619873046875,325.6650085449219,0.47907501459121704,0.5988799929618835,974.114990234375,0.03092700056731701,96.25659942626953,7.841859817504883,34.98649978637695,136.75,490.8399963378906,1165.3199462890625,33.563201904296875,45.75790023803711,0.4791390001773834,2.1964900493621826,10.15369987487793,18.28809928894043,1551.3900146484375,11.689299583435059,0.7682650089263916,0.05491369962692261,0.14123600721359253,0.6724870204925537,0.41988301277160645,2.745069980621338,5.76230001449585,5.386819839477539,0.21445299685001373,22.0231990814209,0.4360949993133545
2018-02-18,10551.7998046875,215.73599243164062,1.120460033416748,0.00642448989674449,689.2830200195312,300.1180114746094,0.4503990113735199,0.5304070115089417,923.9210205078125,0.028061600401997566,84.93879699707031,7.539070129394531,34.880001068115234,127.3759994506836,451.0220031738281,1077.5899658203125,31.238100051879883,42.77050018310547,0.4246000051498413,1.9817899465560913,9.378089904785156,16.65530014038086,1487.4599609375,10.702400207519531,0.6790500283241272,0.049605801701545715,0.12655499577522278,0.7617610096931458,0.3856180012226105,2.8729500770568848,5.474989891052246,4.7149200439453125,0.19550800323486328,21.743900299072266,0.37207600474357605
2018-02-19,11225.2998046875,223.0570068359375,1.1444200277328491,0.006696669850498438,728.7340087890625,316.4939880371094,0.4529320001602173,0.5292609930038452,943.864990234375,0.028743300586938858,88.20709991455078,8.102330207824707,39.29399871826172,137.46600341796875,472.9729919433594,1111.3399658203125,32.660499572753906,43.17530059814453,0.4257909953594208,2.085020065307617,9.683480262756348,17.687299728393555,1534.77001953125,11.075699806213379,0.7238849997520447,0.051541998982429504,0.126910001039505,0.7743620276451111,0.3914720118045807,3.4430899620056152,5.182529926300049,4.806250095367432,0.24198900163173676,22.693700790405273,0.41757598519325256
2018-02-20,11403.7001953125,232.8509979248047,1.089460015296936,0.007094449829310179,685.0419921875,304.39599609375,0.4022890031337738,0.4843969941139221,895.3709716796875,0.024566899985074997,80.92340087890625,8.025790214538574,38.46979904174805,128.35800170898438,438.5660095214844,1057.06005859375,31.106399536132812,38.352500915527344,0.39172399044036865,1.912179946899414,9.277440071105957,18.403600692749023,1418.72998046875,9.904509544372559,0.6425510048866272,0.04686100035905838,0.11454100161790848,0.6999260187149048,0.37877899408340454,3.9080801010131836,4.427730083465576,4.156670093536377,0.2075120061635971,21.112600326538086,0.34881800413131714
2018-02-21,10690.400390625,213.3520050048828,1.0153900384902954,0.00658093998208642,670.385009765625,322.60699462890625,0.39676499366760254,0.4644390046596527,849.9710083007812,0.023966500535607338,75.54910278320312,7.272329807281494,36.63309860229492,120.95600128173828,434.8009948730469,993.2899780273438,28.55620002746582,35.28929901123047,0.3636769950389862,1.7568700313568115,8.760600090026855,18.0585994720459,1308.4599609375,9.380789756774902,0.6023910045623779,0.04458000138401985,0.10939399898052216,0.653668999671936,0.36444100737571716,3.5286200046539307,4.426080226898193,4.016409873962402,0.19122900068759918,19.385000228881836,0.32523998618125916
2018-02-22,10005.0,195.30799865722656,0.9417880177497864,0.006258769892156124,632.9630126953125,282.760009765625,0.36644700169563293,0.4322449862957001,812.844970703125,0.021909499540925026,72.3583984375,6.580210208892822,32.80649948120117,114.08300018310547,397.78900146484375,959.0369873046875,26.367799758911133,32.121299743652344,0.3418560028076172,1.6249699592590332,8.09235954284668,16.601999282836914,1219.489990234375,8.904029846191406,0.5698149800300598,0.040674399584531784,0.1081869974732399,0.6019229888916016,0.3378709852695465,4.055160045623779,4.20488977432251,3.756190061569214,0.1774509996175766,19.28580093383789,0.3103260099887848
2018-02-23,10301.099609375,209.3090057373047,0.9988549947738647,0.006647889968007803,631.6599731445312,285.7080078125,0.38198500871658325,0.43957599997520447,864.1890258789062,0.022597599774599075,76.10079956054688,6.754310131072998,38.039798736572266,121.64700317382812,416.322998046875,1024.780029296875,28.101999282836914,34.77109909057617,0.35938701033592224,1.752210021018982,8.582169532775879,17.57309913635254,1270.7099609375,9.692110061645508,0.6629109978675842,0.04287489876151085,0.11213500052690506,0.6747909784317017,0.3452579975128174,4.694620132446289,4.659930229187012,3.9504599571228027,0.181660994887352,19.14539909362793,0.31063300371170044
2018-02-24,9813.0703125,209.4219970703125,0.9544020295143127,0.006324289832264185,595.010009765625,273.7900085449219,0.35516300797462463,0.40642601251602173,840.5150146484375,0.021027900278568268,71.8447036743164,6.564919948577881,38.84270095825195,118.5739974975586,392.281005859375,986.0549926757812,26.599000930786133,35.30400085449219,0.3397449851036072,1.7760100364685059,8.194439888000488,16.75149917602539,1193.27001953125,9.1419095993042,0.6769239902496338,0.040929198265075684,0.10602699965238571,0.6509580016136169,0.3229660093784332,4.841519832611084,4.3366899490356445,3.832859992980957,0.16986200213432312,17.922000885009766,0.2968359887599945
2018-02-25,9664.73046875,220.47500610351562,0.9434869885444641,0.006142360158264637,591.68798828125,281.02301025390625,0.3573020100593567,0.39864400029182434,844.8099975585938,0.021089300513267517,72.04039764404297,6.486070156097412,36.41279983520508,118.46399688720703,391.24798583984375,997.7680053710938,25.939699172973633,34.43040084838867,0.3567110002040863,1.8159099817276,7.895410060882568,16.770000457763672,1178.0999755859375,9.346599578857422,0.6200590133666992,0.03988330066204071,0.10573499649763107,0.6757150292396545,0.34403300285339355,4.673940181732178,4.607349872589111,3.869119882583618,0.18636000156402588,17.099300384521484,0.32832300662994385
2018-02-26,10366.7001953125,220.96200561523438,0.9568589925765991,0.0063389199785888195,621.2689819335938,293.6080017089844,0.3645789921283722,0.40287700295448303,869.3150024414062,0.022122599184513092,75.54129791259766,6.701819896697998,36.079200744628906,134.17300415039062,404.2380065917969,1037.5400390625,28.81399917602539,36.65679931640625,0.3655939996242523,1.8680399656295776,8.130499839782715,17.966699600219727,1250.56005859375,9.90231990814209,0.6363199949264526,0.041768599301576614,0.11113999783992767,0.6914460062980652,0.3383350074291229,3.9641098976135254,4.659830093383789,3.9960899353027344,0.18777300417423248,18.19930076599121,0.3186190128326416
